기업명,날짜,뉴스제목,URL
HD현대마린솔루션,2024.05.14,HD현대로보틱스 IPO 시동 거나 재무통 영입···재무개선 작업 돌입,http://www.smedaily.co.kr/news/articleView.html?idxno=290774
HD현대마린솔루션,2024.05.14,'ECM 1위' 예약한 KB증권…유승창 본부장發 빅딜 잔치,https://www.bloter.net/news/articleView.html?idxno=616318
HD현대마린솔루션,2024.05.14,"""美CPI 발표 앞두고 관망"" 코스피 강보합 2,730선 터치…외국인 SK하이닉...",http://www.topstarnews.net/news/articleView.html?idxno=15494272
HD현대마린솔루션,2024.05.14,AI로 돈 버는 기업만 담았다…글로벌 소프트웨어 ETF?,https://biz.sbs.co.kr/article_hub/20000171322?division=NAVER
HD현대마린솔루션,2024.05.14,외국인 '밸류업' 실망? 순매수 상위 10곳 중 절반이 반도체·조선,https://www.newspim.com/news/view/20240513000867
HD현대마린솔루션,2024.05.14,“마통 뚫어 공모주 청약” 다시 빚 내는 사람들…주담대·신대 둘 다 늘...,https://news.heraldcorp.com/view.php?ud=20240514050174
HD현대마린솔루션,2024.05.14,상장 예심청구 '열기' 이어간다,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202405081250117120109616
HD현대마린솔루션,2024.05.14,'오른다고 놀라지 말아요'...지금은 조선(造船)시대,https://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202405140035&t=NNv
HD현대마린솔루션,2024.05.14,美CPI 앞두고 숨죽인 증시…외국인은 수출주로 피신,https://www.hankyung.com/article/2024051493791
HD현대마린솔루션,2024.05.14,뉴욕증시 혼조…기대인플레 반등에 상승분 반납 外,http://www.yonhapnewstv.co.kr/MYH20240514003800641/?input=1825m
HD현대마린솔루션,2024.05.14,"케이뱅크, ‘호실적’ 날개 달고 IPO ‘순항’ 중",https://www.nspna.com/news/?mode=view&newsid=698374
HD현대마린솔루션,2024.05.14,"美 물가지표·석가탄신일 앞둔 코스피, 관망세에 2730선 마감",http://www.seoulfn.com/news/articleView.html?idxno=519786
HD현대마린솔루션,2024.05.14,"美 물가 발표 앞두고…코스피 보합, 코스닥 1%대 상승",http://www.whitepaper.co.kr/news/articleView.html?idxno=234133
HD현대마린솔루션,2024.05.14,"코스피, 눈치보기 속 '소폭 상승'...SK하이닉스 · 한미반도체 '강세'",http://www.choicenews.co.kr/news/articleView.html?idxno=130459
HD현대마린솔루션,2024.05.14,소규모 사업자 위한 AI 챗봇 서비스 출시 소식에 토마토...,https://www.ggilbo.com/news/articleView.html?idxno=1029269
HD현대마린솔루션,2024.05.14,CPI 앞두고 숨죽인 증시…기관은 밸류업·외인은 수출주 '픽',https://www.hankyung.com/article/202405149012i
HD현대마린솔루션,2024.05.14,금융권 가계대출 다시 증가하나...4월 은행 주담대 증가폭 전월 대비 9배...,https://www.greened.kr/news/articleView.html?idxno=314183
HD현대마린솔루션,2024.05.15,이후 IPO 시장은?···당분간 과열 지속,http://www.seoulfn.com/news/articleView.html?idxno=519796
HD현대마린솔루션,2024.05.15,1위 삼성전자·2위 ·3위 HLB...5월 2주차 랭키파이 국...,https://www.delighti.co.kr/news/articleView.html?idxno=80494
HD현대마린솔루션,2024.05.15,“급전 필요해”… 마이너스통장 사용액 한달새 5400억원 늘었다,https://biz.chosun.com/stock/finance/2024/05/15/2P27IYLLYFFSNN6WGTBSG7ZCYI/?utm_source=naver&utm_medium=original&utm_campaign=biz
HD현대마린솔루션,2024.05.15,채권 쓸어담고 공모주로 달려갔다,https://www.hankyung.com/article/2024051507951
HD현대마린솔루션,2024.05.15,금리인하 지연에 투자처 마땅찮네... '대기 자금' 역대 최대,https://www.hankookilbo.com/News/Read/A2024051514500001791?did=NA
HD현대마린솔루션,2024.05.15,본체 날릴뻔한 어이없던 서진시스템의 알짜 사업 분할 추진,https://www.smarttoday.co.kr/news/articleView.html?idxno=50335
HD현대마린솔루션,2024.05.15,공모주 생태계의 교란종 '무늬만 기관'들,https://www.hankyung.com/article/2024051492691
HD현대마린솔루션,2024.05.16,"“, 8월 MSCI 지수편입 미달…LS·LS일렉트릭·현대로템...",https://www.etoday.co.kr/news/view/2360249
HD현대마린솔루션,2024.05.16,IPO 최대어답네 …  관심도 '쑥' [빅데이터로 본 재테크...,https://www.mk.co.kr/article/11017076
HD현대마린솔루션,2024.05.16,4거래일만에 4% 낙폭…20만원선 밑으로,http://www.econonews.co.kr/news/articleView.html?idxno=338477
HD현대마린솔루션,2024.05.16,주가 상승세 뚜렷...기관은 5거래일 대량매수 폭발,https://www.pinpointnews.co.kr/news/articleView.html?idxno=265840
HD현대마린솔루션,2024.05.16,'책임 경영' 리더십 증명한 정기선 HD현대 부회장,http://www.sisajournal.com/news/articleView.html?idxno=291085
HD현대마린솔루션,2024.05.16,"1위 삼성전자 주가·2위  주가·3위 HLB 주가, 5월 2주차...",https://www.job-post.co.kr/news/articleView.html?idxno=104724
HD현대마린솔루션,2024.05.16,"KKR, '3조' LG전자 에어솔루션 소수지분 투자 유력",http://www.investchosun.com/site/data/html_dir/2024/05/14/2024051480194.html
HD현대마린솔루션,2024.05.16,대형사들 잘나가는데…IPO 주관 존재감 사라진 중소형사들,http://www.edaily.co.kr/news/newspath.asp?newsid=03493206638889576
HD현대마린솔루션,2024.05.16,역대급 통화량에도 돈맥경화…금리인하 지연에 뭉칫돈 대기자금行,http://www.m-i.kr/news/articleView.html?idxno=1120885
HD현대마린솔루션,2024.05.16,"케이뱅크 최우형號 , ‘역대급’ 실적 등에 업고 IPO 순항할까",https://economist.co.kr/article/view/ecn202405160039
HD현대마린솔루션,2024.05.16,대장주 빼곤 힘 못 받는 게임주…신작 모멘텀에 부...,https://biz.sbs.co.kr/article_hub/20000171602?division=NAVER
HD현대마린솔루션,2024.05.16,"미국 물가에 안도한 코스피 2,750선 회복…외국인 SK하이닉스·이수페타...",http://www.topstarnews.net/news/articleView.html?idxno=15495034
HD현대마린솔루션,2024.05.16,"반도체·보험이 상승 견인···코스피, 2750선 마감",http://www.seoulfn.com/news/articleView.html?idxno=519945
HD현대마린솔루션,2024.05.16,美 CPI 둔화에…코스피·코스닥 동반 상승,http://www.whitepaper.co.kr/news/articleView.html?idxno=234176
HD현대마린솔루션,2024.05.16,"美 훈풍, 코스피 '활짝'...SK하이닉스·하나금융지주 '급등'",http://www.choicenews.co.kr/news/articleView.html?idxno=130521
HD현대마린솔루션,2024.05.16,허리띠 졸라맨 재계…내부거래도 위축,http://www.newstomato.com/ReadNews.aspx?no=1230357&inflow=N
HD현대마린솔루션,2024.05.16,"'격전지' IB 비즈니스, 우리은행이 '열쇠' ...",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202405131333160080102148
HD현대마린솔루션,2024.05.16,PF 부담에 주저앉은 10대 증권사…1Q 영업익 2.2조원 그쳐,https://www.ajunews.com/view/20240515022221526
HD현대마린솔루션,2024.05.17,전날 이어 3% 낙폭…19만원선 유지,http://www.econonews.co.kr/news/articleView.html?idxno=338582
HD현대마린솔루션,2024.05.17,책임경영 리더십 입증...정기선 HD현대 부회장,https://www.smartfn.co.kr/article/view/sfn202405170020
HD현대마린솔루션,2024.05.17,"코스피, 차익매물에 상승분 반납 2,720대 후퇴…외국인 알테오젠·기아...",http://www.topstarnews.net/news/articleView.html?idxno=15495561
HD현대마린솔루션,2024.05.17,"최우형號 케이뱅크, IPO 청신호 켜졌다… 역대급 실적으로 스타트",https://www.moneys.co.kr/article/2024051710024924440
HD현대마린솔루션,2024.05.17,MSCI 신규 편입 알테오젠 외국인·기관 순매수,https://weekly.donga.com/3/all/11/4948648/1
HD현대마린솔루션,2024.05.17,"상장 서두르는 케이뱅크, 3000억 안팎 공모 나선다",https://www.hankyung.com/article/202405162779r
HD현대마린솔루션,2024.05.17,"시프트업, 공모 흥행전략 '신작 효과'",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202405141512165840109570
HD현대마린솔루션,2024.05.17,"MSCI 8월 편입 후보에 LS ELECTRIC, LS, 리노공업, CJ 근접",http://theviewers.co.kr/View.aspx?No=3233614
HD현대마린솔루션,2024.05.17,"금감원, 카카오모빌 막고 그리드위즈는 허용?",http://www.ferrotimes.com/news/articleView.html?idxno=34323
HD현대마린솔루션,2024.05.18,"정기선의 HD현대, 그룹 시총 포스코 이어 6위로",https://biz.sbs.co.kr/article_hub/20000172026?division=NAVER
HD현대마린솔루션,2024.05.18,"""올 들어 4계단 뛰었다""... HD현대, 그룹 시총 6위로 껑충",http://www.fnnews.com/news/202405181043015224
HD현대마린솔루션,2024.05.18,"정기선의 HD현대, 그룹시총 6위로 껑충…포스코 맹추격",https://news.heraldcorp.com/view.php?ud=20240518050011
HD현대마린솔루션,2024.05.18,"포스코 시총 10조차로 추격...HD현대, 주가 견인차는 무엇?",https://www.econovill.com/news/articleView.html?idxno=655162
HD현대마린솔루션,2024.05.18,"HD현대, 조선업 훈풍에 그룹 시총도 '껑충'…포스코 이은 6위",https://www.asiatoday.co.kr/view.php?key=20240518010008677
HD현대마린솔루션,2024.05.18,"마린솔루션 상장 HD현대, 그룹 시총 포스코 이어 6위 '껑충'",https://www.asiatime.co.kr/article/20240518500018
HD현대마린솔루션,2024.05.18,"HD현대, '수주 호황'에 그룹 시총 껑충…포스코 이어 6위 자리매김",https://www.tfmedia.co.kr/news/article.html?no=163083
HD현대마린솔루션,2024.05.18,"'수주 호황' HD현대, 그룹 시총도 껑충…포스코 이어 6위 안착",http://mbnmoney.mbn.co.kr/news/view?news_no=MM1005233933
HD현대마린솔루션,2024.05.18,"기계에 AI 적용하는 '이 기업',  잇는 IPO 대어 될까 [빛...",https://www.sedaily.com/NewsView/2D98IL3B3P
HD현대마린솔루션,2024.05.18,"정기선號 HD현대, 그룹 시총 6위 안착…포스코 맹추격",https://www.pinpointnews.co.kr/news/articleView.html?idxno=266325
HD현대마린솔루션,2024.05.19,코스피 주간 기관 순매수 1위 '',http://www.edaily.co.kr/news/newspath.asp?newsid=01282486638890560
HD현대마린솔루션,2024.05.19,기관 ''·외인 'SK하이닉스'·개인 '삼성전자' 1위 [주간...,http://www.fntimes.com/html/view.php?ud=202405191024154327179ad43907_18
HD현대마린솔루션,2024.05.19,IPO 주관사 주가상승률 1위는 KB증권,http://www.fnnews.com/news/202405191816295444
HD현대마린솔루션,2024.05.19,쪼그라드는 코넥스 시장…올해 신규 상장 '달랑 1건',https://www.yna.co.kr/view/AKR20240517130000008?input=1195m
HD현대마린솔루션,2024.05.19,‘4%대 실종’ 매력 잃은 예금...파킹통장이 뜬다,http://www.kukinews.com/newsView/kuk202405170115
HD현대마린솔루션,2024.05.19,"""코넥스 갈 바에 코스닥 가지"" 올해 신규 상장 고작 1건",https://www.sedaily.com/NewsView/2D98Z6GB9C
HD현대마린솔루션,2024.05.19,"'증시 3부 리그' 코넥스, 올해 신규 상장 단 1건",https://biz.sbs.co.kr/article_hub/20000172050?division=NAVER
HD현대마린솔루션,2024.05.19,상장지수펀드 4종목 코스피 상장 외,http://www.segye.com/newsView/20240519508529?OutUrl=naver
HD현대마린솔루션,2024.05.20,김정혁  상무 “해양산업 분야 종...,https://news.mtn.co.kr/news-detail/2024052015060535533
HD현대마린솔루션,2024.05.20,주가 11% 뚝↓… 3거래일 연속 약세,https://www.cbci.co.kr/news/articleView.html?idxno=467531
HD현대마린솔루션,2024.05.20,"HD현마솔, 8거래일 만에 상장일 종가 회귀…'IPO 효과' 끝?",http://news.tf.co.kr/read/economy/2099854.htm
HD현대마린솔루션,2024.05.20,"코스피, 반도체·저PBR주 강세에 2,740대 회복…외국인 현대차·포스코홀...",http://www.topstarnews.net/news/articleView.html?idxno=15496524
HD현대마린솔루션,2024.05.20,"1위 삼성전자 주가·2위  주가·3위 HLB 주가, 5월 2주차...",https://www.ekn.kr/web/view.php?key=20240517028358612
HD현대마린솔루션,2024.05.20,"정기선 HD현대 부회장, 재계 순위 8위·시총 6위로 끌어올렸다",https://www.insightkorea.co.kr/news/articleView.html?idxno=136140
HD현대마린솔루션,2024.05.20,-15.94% 하락 마감,https://www.jeonmae.co.kr/news/articleView.html?idxno=1039748
HD현대마린솔루션,2024.05.20,"SK에코플랜트 성공적 사업전환으로 실적 개선, 장동현 기업공개 시기 고...",https://www.businesspost.co.kr/BP?command=article_view&num=352694
HD현대마린솔루션,2024.05.20,"한화엔진, ‘깜짝 실적’ 분기별로 이어질 전망…목표가↑-다올",http://www.edaily.co.kr/news/newspath.asp?newsid=01292326638890888
HD현대마린솔루션,2024.05.20,"턴어라운드 성공한 신한투자증권, 기업금융 강자로 도약하며 글로벌 성...",https://www.socialvalue.kr/news/view/1065573283195138
HD현대마린솔루션,2024.05.20,"조일알미늄 vs 에프에스티, 승리 전략은?",https://news.mtn.co.kr/news-detail/2024052019081660576
HD현대마린솔루션,2024.05.20,"반도체 반등에 삼성·SK, 시총 회복",http://www.newstomato.com/ReadNews.aspx?no=1230602&inflow=N
HD현대마린솔루션,2024.05.20,"KB증권, 케이뱅크 IPO 업고 ECM 1위 굳히기 돌입",http://www.g-enews.com/ko-kr/news/article/news_all/202405201253591264868af56dd7_1/article.html
HD현대마린솔루션,2024.05.20,"코스피 강보합, 코스닥 -1%대 하락 '혼조'",http://www.whitepaper.co.kr/news/articleView.html?idxno=234251
HD현대마린솔루션,2024.05.20,"기관 매수, 코스피 상승...LS 계열 · 효성 계열 '껑충'",http://www.choicenews.co.kr/news/articleView.html?idxno=130646
HD현대마린솔루션,2024.05.20,"LG CNS, IPO 임박설 '솔솔'",https://dealsite.co.kr/articles/122780
HD현대마린솔루션,2024.05.20,대창·로보로보·윙입푸드 상한가…경동인베스트·서원·국일신동·딥마...,https://www.yeongnam.com/web/view.php?key=20240520001553411
HD현대마린솔루션,2024.05.20,"1위 HLB·2위 삼성전자·3위 SK하이닉스, 5월 3주차 랭키파이 국내 주식...",https://www.smarttoday.co.kr/news/articleView.html?idxno=50553
HD현대마린솔루션,2024.05.20,"HLB, 이틀 연속 '하한가'...이란 대통령 사망에 흥구석유 등 '강...",https://www.asiatime.co.kr/article/20240520500447
HD현대마린솔루션,2024.05.20,"하이투자證 ""한화엔진, 조선사 공정 회복에 따른 수혜 전망… 목표가↑...",https://www.ajunews.com/view/20240520085139147
HD현대마린솔루션,2024.05.21,4월 IPO 전월比 271.3%↑…‘HD현대마린’ 대어 상장,https://www.ebn.co.kr/news/view/1623446/?sc=Naver
HD현대마린솔루션,2024.05.21,"HD현대, 건설기계 부문 성과…...",https://www.asiatoday.co.kr/view.php?key=20240521010010910
HD현대마린솔루션,2024.05.21,친환경 선박의 수요 증가하는 선박 엔지니어링! HD...,https://news.mtn.co.kr/news-detail/2024052116084859660
HD현대마린솔루션,2024.05.21,'책임 경영' 리더십 발휘한 정기선 HD현대 부회장,http://www.m-i.kr/news/articleView.html?idxno=1122321
HD현대마린솔루션,2024.05.21,주가 4거래일만에 '기지개'…전날 외국인 기...,https://www.cbci.co.kr/news/articleView.html?idxno=467608
HD현대마린솔루션,2024.05.21,4거래일만에 1% 상승…16만원선 유지,http://www.econonews.co.kr/news/articleView.html?idxno=339066
HD현대마린솔루션,2024.05.21,"4월 주식 발행, IPO 증가에도 63%↓…유상증자 급감 원인",http://news.tf.co.kr/read/economy/2100160.htm
HD현대마린솔루션,2024.05.21,"'시총 3.5조' 시프트업, 반년 만에 몸값 1.5조↑",https://news.einfomax.co.kr/news/articleView.html?idxno=4310117
HD현대마린솔루션,2024.05.21,"공모주 열풍에 쏟아지는 상장예비청구…대기열 줄지않는 코스닥, 기대감...",https://www.etnews.com/20240521000193
HD현대마린솔루션,2024.05.21,"코스피, 관망심리 우세 2,720대 후퇴…외국인 삼성전자·SK하이닉스·엔...",http://www.topstarnews.net/news/articleView.html?idxno=15497066
HD현대마린솔루션,2024.05.21,4월 기업 자금 조달 24조6432억 원…금융채 전월 대비 47.3%↑,http://www.iminju.net/news/articleView.html?idxno=101669
HD현대마린솔루션,2024.05.21,지난달 주식 발행 줄고 회사채 늘어…은행권 자금 수요↑,https://www.ngetnews.com/news/articleView.html?idxno=506295
HD현대마린솔루션,2024.05.21,유상증자 감소에 지난달 주식 발행 63% 줄어...회사채는 28%↑,https://www.thepublic.kr/news/articleView.html?idxno=224426
HD현대마린솔루션,2024.05.21,5월 들어 7000억원 ‘팔자’… 밸류업 가이드라인 공개 후 집 떠난 연기...,https://biz.chosun.com/stock/analysis-prospect/2024/05/21/3TNVBRHJIFAOJEBK4PNV5QH2NE/?utm_source=naver&utm_medium=original&utm_campaign=biz
HD현대마린솔루션,2024.05.21,IPO 늘었지만 대규모 유증 부재···4월 주식 발행 규모 63.1%↓,http://www.seoulfn.com/news/articleView.html?idxno=520227
HD현대마린솔루션,2024.05.21,주식·회사채 발행 24조원...가계·기업 대출 증가로 은행권 자금 수요 ...,https://www.pointe.co.kr/news/articleView.html?idxno=23361
HD현대마린솔루션,2024.05.21,"‘레딧’으로 본 한·미 공모주 투자 차이는, 美는 배정방식 미공개 개...",https://www.mk.co.kr/article/11020809
HD현대마린솔루션,2024.05.21,"“연 3.5%도 높네”…은행, 기준금리 보다 더 주는 예금 5개 불과",https://www.ekn.kr/web/view.php?key=20240521023170890
HD현대마린솔루션,2024.05.21,4월 주식 발행 ‘감소’…회사채 발행은 28.6% 증가,https://www.sportsseoul.com/news/read/1430601?ref=naver
HD현대마린솔루션,2024.05.22,부산에 선박 생애주기 관리서비스 거점 구축,https://www.yna.co.kr/view/AKR20240522037300003?input=1195m
HD현대마린솔루션,2024.05.22,부산에 스마트 서비스센터 구축,https://biz.chosun.com/industry/company/2024/05/22/MMVZ7IJJDNHDNJYHIQ3LE76LMA/?utm_source=naver&utm_medium=original&utm_campaign=biz
HD현대마린솔루션,2024.05.22,결국 거품이었나…멀어진 '20만원' 꿈,https://www.newsway.co.kr/news/view?ud=2024052114161889815
HD현대마린솔루션,2024.05.22,부산에 선박 생애주기 관리서비스 거점 구축,https://www.pinpointnews.co.kr/news/articleView.html?idxno=267112
HD현대마린솔루션,2024.05.22,부산 선박 서비스센터 핵심 거점으로,https://www.smarttoday.co.kr/news/articleView.html?idxno=50780
HD현대마린솔루션,2024.05.22,부산에 스마트 서비스센터 구축,http://www.seoulfn.com/news/articleView.html?idxno=520453
HD현대마린솔루션,2024.05.22,부산에 스마트 서비스센터 구축,http://www.joseilbo.com/news/news_read.php?uid=517246&class=17&grp=
HD현대마린솔루션,2024.05.22,스마트케어 부산센터 설치…“글로벌 선박관리 서비...,https://www.inthenews.co.kr/news/article.html?no=62494
HD현대마린솔루션,2024.05.22,"'HD SmartCare 부산 센터' 출범...""고객친화 서비스 제...",https://www.newsquest.co.kr/news/articleView.html?idxno=223943
HD현대마린솔루션,2024.05.22,부산에 스마트 서비스센터 구축,http://www.marketnews.co.kr/news/articleView.html?idxno=68414
HD현대마린솔루션,2024.05.22,부산 스마트서비스 센터 오픈,https://www.newsfreezone.co.kr/news/articleView.html?idxno=570164
HD현대마린솔루션,2024.05.22,부산에 'HD SmartCare 부산 센터' 개소,http://www.newscape.co.kr/news/articleView.html?idxno=102464
HD현대마린솔루션,2024.05.22,'HD SmartCare 부산 센터' 출범‥AM 사업 글로벌 '거점...,https://www.thepublic.kr/news/articleView.html?idxno=224543
HD현대마린솔루션,2024.05.22,SK그룹 '2023년 사회적가치 16.8조원 창출'·HD현대마린솔루...,http://www.newswatch.kr/news/articleView.html?idxno=68065
HD현대마린솔루션,2024.05.22,"부산에 '스마트 서비스센터' 구축...""全생애주기 관...",http://www.kdfnews.com/news/articleView.html?idxno=132784
HD현대마린솔루션,2024.05.22,상승 하루만에 3% 낙폭…16만원선 무너지나,http://www.econonews.co.kr/news/articleView.html?idxno=339275
HD현대마린솔루션,2024.05.22,"정기선 HD현대 부회장, 지주사 주식 '130억' 매입한 까닭은",https://www.bloter.net/news/articleView.html?idxno=616643
HD현대마린솔루션,2024.05.22,HD현대중공업 주식 시장에 더 푼다,http://www.smedaily.co.kr/news/articleView.html?idxno=291570
HD현대마린솔루션,2024.05.22,'선박 생애주기 관리 서비스' 핵심거점 부산에...HD스마트케어센터 서비...,http://www.4th.kr/news/articleView.html?idxno=2062882
HD현대마린솔루션,2024.05.22,"시프트업 IPO 주관사, 수수료는 HD현대마린 못지않네",https://news.einfomax.co.kr/news/articleView.html?idxno=4310341
HD현대마린솔루션,2024.05.22,"기업가치 3조5천억 노리는 시프트업, 게임주 훈풍 업고 IPO 흥행 이어갈...",https://www.businesspost.co.kr/BP?command=article_view&num=353059
HD현대마린솔루션,2024.05.22,"주식시장 '큰손' 국민연금, 삼성전자 팔고 LG이노텍 담았다",https://www.pennmike.com/news/articleView.html?idxno=81306
HD현대마린솔루션,2024.05.22,"""책임경영 통했다""… 경영승계 9할 넘은 정기선",https://www.pinpointnews.co.kr/news/articleView.html?idxno=267270
HD현대마린솔루션,2024.05.22,"한화큐셀, 美 주택용 태양광 파이낸싱 자회사 엔핀(EnF...",https://www.greened.kr/news/articleView.html?idxno=314447
HD현대마린솔루션,2024.05.22,반대로 가는 '양'과'수익률'…IPO 주관사 강자는?,https://news.mtn.co.kr/news-detail/2024052216405264959
HD현대마린솔루션,2024.05.22,美 엔비디아 실적·FOMC 앞두고 양대 지수 하락 출발…외인 ‘쌍...,https://www.etoday.co.kr/news/view/2362255
HD현대마린솔루션,2024.05.22,"나스닥·S&P500 역대최고에도…코스피·코스닥, 보합권 횡보",http://www.whitepaper.co.kr/news/articleView.html?idxno=234353
HD현대마린솔루션,2024.05.22,"하나증권, 'IB 체질개선' 효과 가시화",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202405201445037560107415
HD현대마린솔루션,2024.05.22,1위 HLB·2위 삼성전자·3위 SK하이닉스...5월 3주차 랭키파이 국내 주식...,https://www.delighti.co.kr/news/articleView.html?idxno=80800
HD현대마린솔루션,2024.05.22,"28일부터 미국증시 결제주기 하루 단축/금감원, 유사투자자...",https://www.asiatime.co.kr/article/20240521500471
HD현대마린솔루션,2024.05.22,"‘상반기 최대어’ HD현대마린, 코스피200 直行 멀어지나",https://news.heraldcorp.com/view.php?ud=20240522050177
HD현대마린솔루션,2024.05.22,부산서 '스마트 서비스센터' 구축,https://www.newsway.co.kr/news/view?ud=2024052209132269615
HD현대마린솔루션,2024.05.22,부산에 스마트 서비스센터 구축…전 생애주기 관리 ...,https://www.onews.tv/news/articleView.html?idxno=207269
HD현대마린솔루션,2024.05.22,"'선박 생애주기 서비스'…, 부산에 서비스 센터 구축",http://www.goodkyung.com/news/articleView.html?idxno=237426
HD현대마린솔루션,2024.05.22,"현대로템, 한화큐셀, SK C&C, HD현마솔, 한화에어로, 고용...",https://www.asiatime.co.kr/article/20240522500372
HD현대마린솔루션,2024.05.22,"HD현대 ""그룹 내 AI 솔루션 확대로 글로벌 선도 기업...",https://view.asiae.co.kr/article/2024052209125651929
HD현대마린솔루션,2024.05.22,"코스피, 관망세 확산 2,720대 약보합 마감…외국인 SK하이닉스·현대차·...",http://www.topstarnews.net/news/articleView.html?idxno=15497574
HD현대마린솔루션,2024.05.22,"'큰손' 국민연금, 삼성전자 4000억어치 팔고 ○○○ 담았다",https://www.hankyung.com/article/2024052250766
HD현대마린솔루션,2024.05.22,"한화큐셀, 2억5000만달러 ABS 거래 완료 外",https://dealsite.co.kr/articles/122974
HD현대마린솔루션,2024.05.23,"대신證 ""HD현대, 자회사 호실적에도 주가 부진…'옥상옥' 문제""",https://www.yna.co.kr/view/AKR20240523024300008?input=1195m
HD현대마린솔루션,2024.05.23,부산에 선박관리 스마트서비스센터 구축,https://www.ksg.co.kr/news/main_newsView.jsp?pNum=141602
HD현대마린솔루션,2024.05.23,'패시브가 낳은 괴물' 꿈꿨던 ···주가 용두사미 배경...,https://www.sisajournal-e.com/news/articleView.html?idxno=403004
HD현대마린솔루션,2024.05.23,"“HD현대, HD마린솔루션 주가 상승에 따른 지분가치 상승”",https://www.etoday.co.kr/news/view/2362617
HD현대마린솔루션,2024.05.23,"1위 삼성중공업·2위 ·3위 한화오션...5월 3주차, 주식...",http://www.srtimes.kr/news/articleView.html?idxno=156606
HD현대마린솔루션,2024.05.23,"HD현대 아비커스, 북미 영업조직 확대...신규 비즈니스 기회 발굴",https://www.theguru.co.kr/news/article.html?no=71335
HD현대마린솔루션,2024.05.23,연기금 이달 '팔자' 나섰다…삼성전자·SK하이닉스 집중 매도,https://www.news1.kr/articles/5423721
HD현대마린솔루션,2024.05.23,"5월엔 매도?… 연기금, 삼성전자·SK하이닉스 확 줄였다",http://www.fnnews.com/news/202405231805322301
HD현대마린솔루션,2024.05.23,"LS 슈페리어에식스, 나스닥 대신 韓 유가증권 상장 저울질",https://www.hankyung.com/article/202405225660r
HD현대마린솔루션,2024.05.23,'따따블 근접' 노브랜드 호성적에 공모주 열풍 재점화?...내달 '대어' 등...,https://daily.hankooki.com/news/articleView.html?idxno=1087248
HD현대마린솔루션,2024.05.23,'밸류업 가이드라인' PBR 지표 볼까… 하반기 IPO 기대 '후끈',https://www.moneys.co.kr/article/2024052214044783845
HD현대마린솔루션,2024.05.23,"이마트 PB 아닌 '의류기업' 노브랜드 상장…""따블 성공""",https://www.hankyung.com/article/2024052371406
HD현대마린솔루션,2024.05.23,단기우량채로 떠받치고 공모주에 투자 … 알파수익 쏠쏠하네,https://www.mk.co.kr/article/11022978
HD현대마린솔루션,2024.05.23,반도체주 날뛰는데…삼성전자·하이닉스 팔아치운 연기금,http://www.inews24.com/view/1722727
HD현대마린솔루션,2024.05.23,"공모주 뜨겁네… 노브랜드, 상장 첫날 거래대금 1위",https://biz.chosun.com/stock/stock_general/2024/05/23/ANQ7QYJSSVH6JK5P7OABCUXVEQ/?utm_source=naver&utm_medium=original&utm_campaign=biz
HD현대마린솔루션,2024.05.23,"수익률 꺾인 줄 알았더니...노브랜드, 상장 첫날 '따따블' 코앞 마...",http://www.the-stock.kr/news/articleView.html?idxno=20202
HD현대마린솔루션,2024.05.23,"'1분기 최대 실적' 케이뱅크, IPO 청신호",https://www.asiatoday.co.kr/view.php?key=20240524010012523
HD현대마린솔루션,2024.05.23,"노브랜드, 상장 첫 날 '따블' 성공…공모가 대비 287%↑",https://www.financialpost.co.kr/news/articleView.html?idxno=205721
HD현대마린솔루션,2024.05.23,코스피·코스닥 혼조…FOMC 의사록 영향,http://www.whitepaper.co.kr/news/articleView.html?idxno=234392
HD현대마린솔루션,2024.05.23,K-밸류업 한다더니...삼성전자·SK하이닉스 매도한 연기금,https://www.etoday.co.kr/news/view/2362930
HD현대마린솔루션,2024.05.23,"엔비디아 훈풍에도, 코스피 '약보합'...SK하이닉스는 '또 신고가'",http://www.choicenews.co.kr/news/articleView.html?idxno=130826
HD현대마린솔루션,2024.05.23,"""예측 어려운 바다, 돌파구는 AI""…조선·해양업계, AI 해상로 찾기 총력",http://www.hansbiz.co.kr/news/articleView.html?idxno=694803
HD현대마린솔루션,2024.05.23,"KB증권, 랩‧신탁 먹구름 낄까…믿을 건 IPO",https://www.tleaves.co.kr/news/articleView.html?idxno=5883
HD현대마린솔루션,2024.05.23,"1위 HLB 주가·2위 삼성전자 주가·3위 SK하이닉스 주가, 5월 3주차 랭키...",https://www.job-post.co.kr/news/articleView.html?idxno=105297
HD현대마린솔루션,2024.05.24,'IPO 대어' HD현대마린 최저가 찍었다…멀어진 코스피200 편입,https://www.news1.kr/articles/5425041
HD현대마린솔루션,2024.05.24,주가 6.5% 하락...시가총액 4600억 감소,https://www.pinpointnews.co.kr/news/articleView.html?idxno=267535
HD현대마린솔루션,2024.05.24,"코스피, 고금리 장기화 우려에 2,680대로 밀려…외국인 SK하이닉스·HD현...",http://www.topstarnews.net/news/articleView.html?idxno=15498588
