기업명,날짜,뉴스제목,URL
한화오션,2024.06.26,"·HD현대중공업, 잠수함 경쟁···'폴란드 오르카 프로젝트' 수...",http://www.wsobi.com/news/articleView.html?idxno=245174
한화오션,2024.06.26,"'가교' 된 이길섭 부사장, 현장 '안...",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202406241450323680105211
한화오션,2024.06.26,김동선의 무리수?... '퓨어 플러스' 인수 나선 한화갤러리아,http://www.meconomynews.com/news/articleView.html?idxno=94880
한화오션,2024.06.26,"한화드릴링, 벤츄라 오프쇼어에 7세대 드릴십 독점 운영권 넘겨",https://www.theguru.co.kr/news/article.html?no=73131
한화오션,2024.06.26,"지배구조 개편하는 지주사 한화, 대출 유동화로 자금 조달",https://view.asiae.co.kr/article/2024062607183717345
한화오션,2024.06.26,"[코스피·코스닥, LIG넥스원 대웅제약 SK오션플랜트 한국항공우주 티로...",http://www.issuenbiz.com/news/articleView.html?idxno=45484
한화오션,2024.06.26,"국수본, 울산지검 압수수색...'KDDX 기밀 유출' 관련 자료 확보",https://www.ytn.co.kr/_ln/0103_202406262250009349
한화오션,2024.06.26,"이게 얼마 만이냐, K-조선 슈퍼사이클",https://www.donga.com/news/Economy/article/all/20240625/125616522/1
한화오션,2024.06.26,尹 거부한 '노란봉투법' 재등장...환노위 첫 대면 與野 '이견 팽배',http://news.mt.co.kr/mtview.php?no=2024062612493966127
한화오션,2024.06.26,6월 4주 주요 제조업 전망,https://www.laborplus.co.kr/news/articleView.html?idxno=34008
한화오션,2024.06.26,K-조선업 흑자에 '조선 메카' 거제 부동산 시장 온기,http://www.sentv.co.kr/news/view/689267
한화오션,2024.06.26,"삼성중공업, 초대형 LNG 운반선 진수",https://www.kpinews.kr/newsView/1065566772922777
한화오션,2024.06.26,"KAI·방사청, KF-21 보라매 20대 최초 양산 계약",https://kookbang.dema.mil.kr/newsWeb/20240627/1/ATCE_CTGR_0010020000/view.do
한화오션,2024.06.26,조선소 도시는 이주노동자 정책이 절실하다,http://www.labortoday.co.kr/news/articleView.html?idxno=222233
한화오션,2024.06.26,"코스피, 연이틀 올라 2,790선 마감…외국인 SK하이닉스·삼성전자·한미...",http://www.topstarnews.net/news/articleView.html?idxno=15511371
한화오션,2024.06.26,올해 대미 수출액 역대 최고…대중 수출액 제...,https://www.viva100.com/main/view.php?key=20240625001611512
한화오션,2024.06.26,"SK해운 초대형 중고 원유운반선, 그리스 선사에 팔린다",https://www.theguru.co.kr/news/article.html?no=73165
한화오션,2024.06.26,"조선 빅3, 흑자전환·일감가득에도 배당은?···지급여력 '이익잉여금→...",https://www.sisajournal-e.com/news/articleView.html?idxno=403810
한화오션,2024.06.26,"코스피 장중 상승 전환해 2,780선 복귀…코스닥 강보합",https://www.yna.co.kr/view/AKR20240626077700008?input=1195m
한화오션,2024.06.26,기업 지배구조 일반주주 중심으로… “집중투표제 강화를”,http://www.segye.com/newsView/20240625516621?OutUrl=naver
한화오션,2024.06.26,"""국제행사 개최도시 홍보…행사 유치보다 더 중요하죠""",http://www.edaily.co.kr/news/newspath.asp?newsid=03345606638925656
한화오션,2024.06.26,"韓 조선, 中에 1위 영영 내줄 판...살 길은 '기술패권'",https://news.mtn.co.kr/news-detail/2024062616393916356
한화오션,2024.06.26,외인 현·선물 ‘사자’에 코스피 0.6% 상승 2790선 마감…SK하닉...,https://www.etoday.co.kr/news/view/2373951
한화오션,2024.06.26,美 혼조에 코스피 0.2% 강보합 2780선…환율 3원 뛴 1390원,https://www.etoday.co.kr/news/view/2373796
한화오션,2024.06.26,"외인, 코스피 선물 8000억 팔다 2000억 순매수 전환에 강보합…S...",https://www.etoday.co.kr/news/view/2373868
한화오션,2024.06.26,"'디아이씨, 삼성전자, KCC' 클라쓰 올릴 종목은?",https://news.mtn.co.kr/news-detail/2024062607130735760
한화오션,2024.06.26,"SK하이닉스 '껑충', 코스피 '상승 견인'",http://www.choicenews.co.kr/news/articleView.html?idxno=132153
한화오션,2024.06.26,"경남 2분기 경제, 전 분기 수준 유지",http://www.gnmaeil.com/news/articleView.html?idxno=543564
한화오션,2024.06.26,"전반기 제9대 거제시의회 ""시민들께 보고드립니다!""",https://www.newsfreezone.co.kr/news/articleView.html?idxno=577853
한화오션,2024.06.26,"코스피, 외인 매수세에 2790선 회복···SK하이닉스 5%대↑",http://www.seoulfn.com/news/articleView.html?idxno=524055
한화오션,2024.06.26,"신사업에 폭주하는 현대글로비스 주가, 2분기 실적에 날개다나",https://www.newsway.co.kr/news/view?ud=2024062611545153002
한화오션,2024.06.26,'K-조선 메카' 거제 부동산 시장 훈풍 부나...'e편한세상 거제 유로스카...,https://www.straightnews.co.kr/news/articleView.html?idxno=249922
한화오션,2024.06.26,"은행 끌고 비은행 밀고...KB금융, 2분기부터 ‘실적 회복’ 시동",https://www.news2day.co.kr/article/20240625500230
한화오션,2024.06.26,"삼성중공업, 주가 급등…컨테이너선 수주 확대 기대↑",http://www.thebigdata.co.kr/view.php?ud=202406260628028899cd1e7f0bdf_23
한화오션,2024.06.26,"美 증시, 기술주 강세속 혼조세…엔비...",https://www.news2day.co.kr/article/20240625500218
한화오션,2024.06.26,2분기 경남 경제 전분기 수준 유지..조선·자동차 호조,https://www.idomin.com/news/articleView.html?idxno=914639
한화오션,2024.06.26,"고양컨벤션뷰로, 2024년 국제해양 및 극지공학회 컨퍼런스 찾아 홍보부...",http://www.mygoyang.com/news/articleView.html?idxno=79983
한화오션,2024.06.27,“KDDX 반드시 경쟁 입찰해야” 거제시의회도  힘 싣기,https://www.busan.com/view/busan/view.php?code=2024062722415411365
한화오션,2024.06.27,"국내 조선 3사, 올 상반기 수주 성적표는",https://www.etoday.co.kr/news/view/2374352
한화오션,2024.06.27,‘아이디어 전문가’ 전형기  책임 “거제지역 특산품 경쟁력 ...,https://www.asiatoday.co.kr/view.php?key=20240626010015128
한화오션,2024.06.27,"대전보훈청, 한화이글스 홈경기 국가유공자 초청행사 실시",http://www.chungnamilbo.co.kr/news/articleView.html?idxno=778015
한화오션,2024.06.27,삼성생명·AXA손해보험·한화생명 외,http://www.newsprime.co.kr/news/article.html?no=644535
한화오션,2024.06.27,'특수선' 공조 진두지휘하는 이용욱...,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202406251507156320104639
한화오션,2024.06.27,"“3조 잠수함 잡아라”…HD현대重·, 폴란드서 수주 경쟁",https://www.ceoscoredaily.com/page/view/2024062615141506900
한화오션,2024.06.27,한화·한일시멘트·금호석유화학,http://www.niceeconomy.co.kr/news/articleView.html?idxno=84040
한화오션,2024.06.27,"환노위 첫 상견례 與野, 尹 거부했던 '노란봉투법' 놓고 격돌",http://news.mt.co.kr/mtview.php?no=2024062617222412011
한화오션,2024.06.27,"여야, 입법청문회서 노란봉투법 두고 또 격돌…“재검토” vs “재입법...",http://www.worklaw.co.kr/view/view.asp?accessSite=Naver&accessMethod=Search&accessMenu=News&in_cate=124&in_cate2=0&gopage=1&bi_pidx=36830
한화오션,2024.06.27,"국가수사본부, 울산지검 압수수색…KDDX 기밀 유출 사건 수사",https://www.dailian.co.kr/news/view/1376619/?sc=Naver
한화오션,2024.06.27,"K-조선업 13년 만 흑자 여파, ‘조선메카’ 거제서 첫 7억 실거래",https://www.fetv.co.kr/news/article.html?no=168892
한화오션,2024.06.27,"삼성중공업 ‘해양플랜트가 효자’, 최성안 FLNG 잇단 수주로 '초격자' ...",https://www.businesspost.co.kr/BP?command=article_view&num=357009
한화오션,2024.06.27,"로우카본, 월 45톤 규모 이산화탄소 포집 장치 미국 공급 계약 체결",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00004&news_seq_no=5037267
한화오션,2024.06.27,SK 이천 수소 충전소 준공…공급 시작 外,https://dealsite.co.kr/articles/124578
한화오션,2024.06.27,"신한證 상선약수, 누적 수익률 50% 돌파…우승 한 발짝",https://www.hankyung.com/article/2024062744816
한화오션,2024.06.27,"거제대 ""조선산업 인재양성"" 지·산·학·연 공동 워크숍",http://www.gnnews.co.kr/news/articleView.html?idxno=556419
한화오션,2024.06.27,"순천시, 국내·외 도시 위상 높였다…'K-디즈니' 구현 과제",https://www.nocutnews.co.kr/news/6168265?utm_source=naver&utm_medium=article&utm_campaign=20240627025449
한화오션,2024.06.27,"코스피, 장중 낙폭 줄여 2,780선 마감…외국인 삼성전자·SK하이닉스·현...",http://www.topstarnews.net/news/articleView.html?idxno=15511860
한화오션,2024.06.27,"e편한세상 거제 유로스카이, '조선업 턴어라운드' 수혜 기대감",https://www.kpinews.kr/newsView/1065579284796351
한화오션,2024.06.27,"K-조선업 13년 만에 흑자 전환, '조선 메카' 거제 부동산 시장에 온기 도...",http://www.economytalk.kr/news/articleView.html?idxno=258609
한화오션,2024.06.27,"거제대학교, 경남 조선산업 분야 인재양성을 위한 지산학연 공동 워크숍...",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202406271700232970892
한화오션,2024.06.27,"거제대, 경남 조선산업 분야 인재양성 위한 지산학연 공동 워크숍 개최",https://news.unn.net/news/articleView.html?idxno=565226
한화오션,2024.06.27,"시총 250대 기업, 지배구조보고서 공시 미흡...""집중투표제 채택 5.3% 불...",http://www.hansbiz.co.kr/news/articleView.html?idxno=700139
한화오션,2024.06.27,"더그래프 (GRT), 전일대비 0.65% 하락중",http://www.smarttimes.co.kr/news/articleView.html?idxno=21279
한화오션,2024.06.27,"포시즌스 오아후, 여름 맞이 '웰니스' 프로그램 런칭 등...호텔가는",https://www.slist.kr/news/articleView.html?idxno=559445
한화오션,2024.06.28,"""헌신 감사"" , 6.25 UN 참전국 기념비 찾아 추모",https://www.newsis.com/view/NISX20240628_0002791099
한화오션,2024.06.28,"김동관, ' 1주년' 맞아 현장경영…""생산 안정화""",http://news.mt.co.kr/mtview.php?no=2024062813534695045
한화오션,2024.06.28,6ㆍ25 전쟁 UN 참전국 기념비 찾아 추모,https://www.etoday.co.kr/news/view/2374688
한화오션,2024.06.28,6.25전쟁 UN참전국 기념비 찾아 추모,http://www.kukinews.com/newsView/kuk202406280158
한화오션,2024.06.28,"(단독), 복지 축소 등 사무직 취업규칙 내달 변경",http://www.newstomato.com/ReadNews.aspx?no=1233899&inflow=N
한화오션,2024.06.28,은 잘나가는데…부진 한화솔루션 사업재편 '솔루션'은?,https://ilyo.co.kr/?ac=article_view&entry_id=474690
한화오션,2024.06.28,한화생명·KB손해보험·삼성화재,http://www.newsprime.co.kr/news/article.html?no=644651
한화오션,2024.06.28,"美 조선업 진출한 한화, '자본잠식' 필리조선소 살릴까",https://www.asiatoday.co.kr/view.php?key=20240628010016514
한화오션,2024.06.28,"""조선업 초호황, ·삼성중공업 하청노동자 임금체불""",https://www.safetimes.co.kr/news/articleView.html?idxno=216002
한화오션,2024.06.28,"코스피, 관망세 속 소폭 올라 2,790선…기관 SK하이닉스·SK이노베이션·...",http://www.topstarnews.net/news/articleView.html?idxno=15512316
한화오션,2024.06.28,"외국인, 삼성전자 또 담았다",https://weekly.donga.com/3/all/11/5029930/1
한화오션,2024.06.28,"노관규 순천시장 ""세계 최고 도시와 겨루는 문화 메카로""",https://www.newsis.com/view/NISX20240628_0002790955
한화오션,2024.06.28,"글로벌 컨테이너선 발주 증가…조선 3사, 수주 전망 밝다",http://www.inews24.com/view/1736034
한화오션,2024.06.28,최금식 선보공업 회장,http://jmagazine.joins.com/forbes/view/339883
한화오션,2024.06.28,"거제시의회, 차기구축함(KDDX)사업 공정경쟁입찰 촉구 결의안 채택",https://www.newsis.com/view/NISX20240628_0002790308
한화오션,2024.06.28,"거제옥포대첩축제, 관람객 역대 최대…시민 참여·호응도 높아",http://news.tf.co.kr/read/national/2111228.htm
한화오션,2024.06.28,"③재무통 강영-이철헌, 'STX 인수·자금조달' 역량 시험대",https://www.bloter.net/news/articleView.html?idxno=618477
한화오션,2024.06.28,임박한 방사청 KDDX 사업분과위…KDDX 사업의 '정의'는?,https://news.sbs.co.kr/news/endPage.do?news_id=N1007701334&plink=ORI&cooper=NAVER
한화오션,2024.06.28,"노관규 순천시장 “지난 2년, 대한민국 도시 표준 세웠다”",https://www.ekn.kr/web/view.php?key=20240628023335850
한화오션,2024.06.28,이주노동자들의 충격적 죽음... 나는 조선소가 두렵다 [김용균재단이 바...,https://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0003041620&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news
한화오션,2024.06.28,"SK온, 페라리 2024년 우수 공급사로 선정 外",https://dealsite.co.kr/articles/124641
한화오션,2024.06.28,"KOMEA, 5일간 '그리스·튀르키예 선주 방문상담회'",https://www.gukjenews.com/news/articleView.html?idxno=3031122
한화오션,2024.06.28,롯데글로벌로지스 '암모니아 싣고' 해운업 진출 소식에 업계 '초긴장',https://ilyo.co.kr/?ac=article_view&entry_id=474614
한화오션,2024.06.28,"노관규 순천시장, 애니·웹툰 'K-디즈니 순천'으로 도시전체를 산업기지...",http://www.breaknews.com/1041163
한화오션,2024.06.28,"""하반기 더 좋다""…조선업계, 인력·친환경 선박 '쌍끌이'",https://www.newsway.co.kr/news/view?ud=2024062717115075168
한화오션,2024.06.28,"경찰청, KDDX 군사기밀 유출사건 본격 수사",http://www.gnmaeil.com/news/articleView.html?idxno=543602
한화오션,2024.06.28,‘조선 메카’ 거제 부동산 ‘온기’… ‘e편한세상 거제 유로스카이’...,https://biz.chosun.com/real_estate/real_estate_general/2024/06/28/3RA5GQTEHZAWJGSHVSD6NOJVLI/?utm_source=naver&utm_medium=original&utm_campaign=biz
한화오션,2024.06.28,미국 해운·조선재건 움직임…해양력 쇠퇴에 위기감 고조,https://www.naeil.com/news/read/514969?ref=naver
한화오션,2024.06.28,"코스피, 개인 매수세에 2780선서 등락 중···보험株 강세",http://www.seoulfn.com/news/articleView.html?idxno=524278
한화오션,2024.06.28,"해시드, UAE의 정부 산하 엑셀러에이터 HUB 71과 파트너십 체결",https://www.khgames.co.kr/news/articleView.html?idxno=229458
한화오션,2024.06.28,"""대규모 수주 뱃길 순조로운 항해""…조선업계 순항",https://www.mediapen.com/news/view/932073
한화오션,2024.06.28,"국수본, 'KDDX 기밀 유출' 관련 울산지검 압수수색",https://news.knn.co.kr/news/article/159181
한화오션,2024.06.28,"'쉽지 않은' 조선·철강, 후판가 협상 막바지…""올려야 하는데, 얼마를...",http://www.goodkyung.com/news/articleView.html?idxno=240559
